157707951210,208	0,567848851452833
157707951210,208	0,783739455212176
157707951210,208	0,943031596742877
157707951210,208	1,00000138910942
157707951210,208	1,39993665088228
158336269740,926	0,576214628593738
158336269740,926	0,788150947760575
158336269740,926	0,945719197601762
158336269740,926	1,00000139602032
158336269740,926	1,39993741931062
158964588271,644	0,584359707548452
158964588271,644	0,792480914010441
158964588271,644	0,948366907751724
158964588271,644	1,00000140576512
158964588271,644	1,3999381786651
159592906802,362	0,592294724865342
159592906802,362	0,79673151768569
159592906802,362	0,950975568387627
159592906802,362	1,00000141793383
159592906802,362	1,39993892908779
160221225333,08	0,141957462269718
160221225333,08	0,600029496612858
160221225333,08	0,800904836077774
160221225333,08	0,953545995389806
160221225333,08	1,00000143228018
160221225333,08	1,39993967071799
160849543863,798	0,178806958531254
160849543863,798	0,607573105860522
160849543863,798	0,805002864758896
160849543863,798	0,956078980038664
160849543863,798	1,00000144866023
160849543863,798	1,3999404036923
161477862394,516	0,208925526034705
161477862394,516	0,614933978404057
161477862394,516	0,809027521969727
161477862394,516	0,958575289649074
161477862394,516	1,00000146699835
161477862394,516	1,3999411281447
162106180925,234	0,234921076218899
162106180925,234	0,622119948618579
162106180925,234	0,812980652709107
162106180925,234	0,961035668115699
162106180925,234	1,00000148726765
162106180925,234	1,39994184420657
162734499455,952	0,258046790910139
162734499455,952	0,62913831697625
162734499455,952	0,816864032550549
162734499455,952	0,963460836356
162734499455,952	1,00000150947854
162734499455,952	1,39994255200679
163362817986,67	0,279020868804801
163362817986,67	0,635995900489266
163362817986,67	0,820679371207885
163362817986,67	0,965851492631368
163362817986,67	1,00000153367212
163362817986,67	1,39994325167176
163991136517,388	0,298300914992529
163991136517,388	0,642699077119156
163991136517,388	0,824428315870293
163991136517,388	0,968208312717494
163991136517,388	1,00000155991667
163991136517,388	1,3999439433255
164619455048,106	0,316200104704861
164619455048,106	0,649253825016508
164619455048,106	0,828112454324992
164619455048,106	0,970531949880679
164619455048,106	1,00000158830643
164619455048,106	1,39994462708967
165247773578,824	0,332944148403223
165247773578,824	0,655665757312351
165247773578,824	0,831733317884206
165247773578,824	0,972823034594095
165247773578,824	1,00000161896207
165247773578,824	1,39994530308364
165876092109,542	0,34870223329205
165876092109,542	0,661940153066075
165876092109,542	0,835292384131477
165876092109,542	0,97508217389077
165876092109,542	1,00000165203269
165876092109,542	1,39994597142453
166504410640,26	0,36360515226597
166504410640,26	0,668081984879603
166504410640,26	0,838791079501002
166504410640,26	0,977309950186654
166504410640,26	1,00000168769944
166504410640,26	1,39994663222726
167132729170,978	0,377756567028726
167132729170,978	0,674095943609298
167132729170,978	0,842230781702485
167132729170,978	0,979506919294004
167132729170,978	1,00000172618093
167132729170,978	1,39994728560462
167761047701,696	0,39124034095181
167761047701,696	0,679986460542379
167761047701,696	0,845612822002871
167761047701,696	0,981673607132699
167761047701,696	1,00000176774082
167761047701,696	1,39994793166729
168389366232,414	0,404125499532539
168389366232,414	0,685757727350864
168389366232,414	0,848938487375346
168389366232,414	0,983810504221691
168389366232,414	1,00000181269849
168389366232,414	1,3999485705239
169017684763,132	0,416469694942516
169017684763,132	0,691413714091275
169017684763,132	0,85220902252507
169017684763,132	0,985918056115419
169017684763,132	1,00000186144357
169017684763,132	1,39994920228109
169646003293,85	0,428321692203813
169646003293,85	0,696958185480715
169646003293,85	0,855425631800345
169646003293,85	0,98799664578209
169646003293,85	1,00000191445646
169646003293,85	1,39994982704353
170274321824,568	0,439723195254891
170274321824,568	0,702394715648349
170274321824,568	0,858589480997147
170274321824,568	0,990046558171477
170274321824,568	1,00000197233726
170274321824,568	1,39995044491395
